17.0,971.47999522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2583.820005959,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.016227910188518508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,574.9399953899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1560.109989,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.009595476925056724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,3993.369986496,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0002504150638136724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,8941.969964651,0.015675516963724306,0.015675516963724306,0.015675516963724306,0.015675516963724306,0.015675516963724306,0.015675516963724306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,4687.759996766,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.006448708961392035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2622.489995444,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0022879019597495816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,13568.949996947,0.019670645272482724,0.019670645272482724,0.019670645272482724,0.019670645272482724,0.019670645272482724,0.019670645272482724,0.019670645272482724,0.004269306107918018,0.004269306107918018,0.004269306107918018,0.004269306107918018,0.004269306107918018,0.004269306107918018,0.0,0.0,0.0,0.0,0.0,0.0
26.0,66840.9799789122,0.012380129739615872,0.012380129739615872,0.012380129739615872,0.012380129739615872,0.012380129739615872,0.012380129739615872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,218720.2498811636,0.0026051542861238825,0.003020296457684742,0.003020296457684742,0.0026051542861238825,0.0026051542861238825,0.0026051542861238825,0.0026051542861238825,0.0026051542861238825,0.0026051542861238825,0.0018469254535393132,0.0018469254535393132,0.0018469254535393132,0.0018469254535393132,0.00010209388537244464,0.00010209388537244464,0.00010209388537244464,0.00010209388537244464,0.00010209388537244464,0.00010209388537244464
28.0,53748.750079216006,0.0035392450564828972,0.004013302593866503,0.004013302593866503,0.004013302593866503,0.004013302593866503,0.0035392450564828972,0.0035392450564828972,0.0035392450564828972,0.0035392450564828972,0.0035392450564828972,0.0007611339712961877,0.0007611339712961877,0.0007611339712961877,2.158189722161593e-05,2.158189722161593e-05,2.158189722161593e-05,2.158189722161593e-05,2.158189722161593e-05,0.0
29.0,82994.0000571548,0.0021416006245945154,0.0024316215921755925,0.0024316215921755925,0.0024316215921755925,0.0021416006245945154,0.0021416006245945154,0.0021416006245945154,0.0021416006245945154,0.001142130776137091,0.001142130776137091,0.001142130776137091,0.001142130776137091,0.001142130776137091,8.494590085000013e-05,0.0,0.0,0.0,0.0,0.0
30.0,1943.640003365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5230.979982639999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,9949.569994255,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0004241389328821927,0.0003236320767489717,0.0,0.0,0.0,0.0,0.0,0.0
33.0,22285.210022066,0.0006995671122041638,0.0009688039735152764,0.0009688039735152764,0.0009688039735152764,0.0006995671122041638,0.0006995671122041638,0.0006995671122041638,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0005348838987022,0.0,0.0,0.0,0.0,0.0,0.0
34.0,6943.8999961738,0.0010440818565928176,0.0014761157282863972,0.0014761157282863972,0.0014761157282863972,0.0010440818565928176,0.0010440818565928176,0.0010440818565928176,0.0009000705660282911,0.0009000705660282911,0.0009000705660282911,0.0009000705660282911,0.0009000705660282911,0.0009000705660282911,0.0,0.0,0.0,0.0,0.0,0.0
35.0,48313.609991081,0.005616429800424621,0.005802712713286265,0.005802712713286265,0.005802712713286265,0.005616429800424621,0.005616429800424621,0.005616429800424621,0.0011421212352003215,0.0011421212352003215,0.0011421212352003215,0.0011421212352003215,0.0011421212352003215,0.0011421212352003215,0.00016558481143257313,0.00016558481143257313,0.0,0.0,0.0,0.0
36.0,874.3399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,9707.399996369,0.0006160248905203027,0.0007190390859149547,0.0007190390859149547,0.0007190390859149547,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0006160248905203027,0.0,0.0,0.0,0.0,0.0,0.0
38.0,59770.5699853,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.0011353413580745427,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,0.00015676611587114617,4.015354212934976e-05,4.015354212934976e-05,0.0,0.0,0.0,0.0
40.0,7408.129995297,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.0068222344683590815,0.005202392482916316,0.005202392482916316,0.005202392482916316,0.005202392482916316,0.005202392482916316,0.005202392482916316,0.0010083516089407548,0.0010083516089407548,0.0,0.0,0.0,0.0
41.0,67022.5901181048,0.001096943584550309,0.0011707992799401365,0.0011707992799401365,0.0011707992799401365,0.0011707992799401365,0.0011707992799401365,0.001096943584550309,0.001096943584550309,0.001096943584550309,0.001096943584550309,0.001096943584550309,0.0004771525554838449,0.0004771525554838449,0.0004771525554838449,0.0004771525554838449,0.0004771525554838449,0.00012413725111695608,0.0,0.0
42.0,10973.590001381,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.0007426922273362083,0.00036177768802191307,0.0,0.0,0.0,0.0,0.0,0.0
43.0,24491.719993795,0.0008153776053727307,0.0012534848515244285,0.0010297357640210452,0.0010297357640210452,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0008153776053727307,0.0,0.0,0.0,0.0,0.0,0.0
