ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
13930,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,2.0
13940,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,21.969999
13950,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,95.750002
13961,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,42.939999
13962,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,35.50999979
13991,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,45.03999989
13992,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,1.99
14120,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,14.3899998
14131,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,169.8699991
14132,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,122.020000219
14140,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,126.81000261
14191,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,39.06999998
14192,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,22.05
14200,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,16.319999999
14390,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,61.40999895
15110,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,187.6099997
15120,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,141.92000103
15201,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,177.53999718
15202,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,12.1100002
16100,Industria del legno,6.0,IND1,IND_LG,1103.30000099
16210,Industria del legno,6.0,IND1,IND_LG,1244.079966794
16220,Industria del legno,6.0,IND1,IND_LG,17.7699999
16231,Industria del legno,6.0,IND1,IND_LG,1305.33000183
16232,Industria del legno,6.0,IND1,IND_LG,404.8899996
16240,Industria del legno,6.0,IND1,IND_LG,280.6500049
16291,Industria del legno,6.0,IND1,IND_LG,237.45999672
16292,Industria del legno,6.0,IND1,IND_LG,96.9499988
16293,Industria del legno,6.0,IND1,IND_LG,10.34
16294,Industria del legno,6.0,IND1,IND_LG,108.70000110000001
17110,Carta e prodotti di carta,7.0,IND1,IND_LG,0.0
17120,Carta e prodotti di carta,7.0,IND1,IND_LG,1209.59001
17210,Carta e prodotti di carta,7.0,IND1,IND_LG,490.8500001
17220,Carta e prodotti di carta,7.0,IND1,IND_LG,94.03000212
17230,Carta e prodotti di carta,7.0,IND1,IND_LG,420.570007
17290,Carta e prodotti di carta,7.0,IND1,IND_LG,54.880002000000005
18110,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,4.3699999
18120,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,1238.399991141
18130,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,81.07999991
18140,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,285.8100099
18200,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,7.98
19201,Fabbricazione di coke e prodotti petroliferi raffinati,9.0,IND3,IND_HV,8.0
19203,Fabbricazione di coke e prodotti petroliferi raffinati,9.0,IND3,IND_HV,68.439999
19204,Fabbricazione di coke e prodotti petroliferi raffinati,9.0,IND3,IND_HV,2.99
20110,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,44.29
20120,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,13.9200001
20130,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,197.64001000000002
20140,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,79.01
20150,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,18.59000022
20160,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,96.680002
20300,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,321.6800007
20411,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,1.0
20412,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,22.79
20420,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,127.3999997
20510,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,0.27000001
20520,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,90.1700029
20530,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,6.47
20592,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,0.0
20594,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,222.4699988
20596,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,1.1
20599,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,28.85
21100,"Produzione di articoli farmaceutici, chimico-medicinali e botanici",11.0,IND3,IND_LG,347.380002
21200,"Produzione di articoli farmaceutici, chimico-medicinali e botanici",11.0,IND3,IND_LG,196.090001
22190,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,299.8700033
22210,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,1077.3800004999998
22220,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,604.1499999
22230,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,358.6100018
22290,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,2013.73000556
23110,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,154.48
23120,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,455.31999859999996
23130,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,504.28999
23140,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,1.0
23192,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,6.75
23199,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,56.54
23200,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,225.45999001
23310,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,2.0
23320,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,25.1300001
23410,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,57.56000007
23420,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,13.0
23440,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,0.0
23490,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,1.0
23510,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,133.6600029
23521,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,2.0
23610,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,479.02000097999996
23620,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,10.23
23630,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,136.5399999
23640,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,19.92
23650,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,3.0
23690,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,338.66000984
23701,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,553.20000049
23702,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,253.49999956
23703,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,148.330003399
23910,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,40.480000000000004
23990,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,203.9299969
24100,Metalli,14.0,IND4,IND_HV,3087.3900491
24202,Metalli,14.0,IND4,IND_HV,457.7500022
24320,Metalli,14.0,IND4,IND_HV,77.0300039
24330,Metalli,14.0,IND4,IND_HV,263.8300021
24340,Metalli,14.0,IND4,IND_HV,161.460001999
24420,Metalli,14.0,IND4,IND_HV,62.95999898
24510,Metalli,14.0,IND4,IND_HV,680.3900100000001
24520,Metalli,14.0,IND4,IND_HV,752.1500000000001
24530,Metalli,14.0,IND4,IND_HV,436.65000299999997
24540,Metalli,14.0,IND4,IND_HV,24.49000001
25110,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,4002.409991788
25121,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,1385.18000254
25122,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,248.4600005
25210,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,314.56999101
25290,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,928.5700112
25300,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,29.72
